0.0 0
0.0022056 4294967295
ssthresh 0.695934: 14280
ssthresh 0.696565: 14280
ssthresh 0.697195: 14280
ssthresh 0.697826: 14280
ssthresh 0.698456: 14280
ssthresh 0.699086: 14280
ssthresh 0.699717: 14280
ssthresh 0.700347: 14280
ssthresh 0.700978: 14280
ssthresh 0.701608: 14280
ssthresh 0.702238: 14280
ssthresh 0.702869: 14280
ssthresh 0.703499: 14280
ssthresh 0.70413: 14280
ssthresh 0.70476: 14280
ssthresh 0.70539: 14280
ssthresh 0.706021: 14280
ssthresh 0.706651: 14280
ssthresh 0.707282: 14280
ssthresh 0.707912: 14280
ssthresh 0.708542: 14280
ssthresh 0.709173: 14280
ssthresh 0.709803: 14280
ssthresh 0.710434: 14280
ssthresh 0.711064: 14280
ssthresh 0.711694: 14280
ssthresh 0.712325: 14280
ssthresh 0.712955: 14280
ssthresh 0.713586: 14280
ssthresh 0.714216: 14280
ssthresh 0.714846: 14280
ssthresh 0.715477: 14280
ssthresh 0.716107: 14280
ssthresh 0.716738: 14280
ssthresh 0.717368: 14280
ssthresh 0.717998: 14280
ssthresh 0.718629: 14280
ssthresh 0.719259: 14280
ssthresh 0.71989: 14280
ssthresh 0.72052: 14280
ssthresh 0.72115: 14280
ssthresh 0.721781: 14280
ssthresh 0.722411: 14280
ssthresh 0.723042: 14280
ssthresh 0.723672: 14280
ssthresh 0.724302: 14280
ssthresh 0.724933: 14280
ssthresh 0.725563: 14280
ssthresh 0.726194: 14280
ssthresh 0.726824: 14280
ssthresh 0.727454: 14280
ssthresh 0.728085: 14280
ssthresh 0.728715: 14280
ssthresh 0.729346: 14280
ssthresh 0.729976: 14280
ssthresh 0.730606: 14280
ssthresh 0.731237: 14280
ssthresh 0.731867: 14280
ssthresh 0.732498: 14280
ssthresh 0.733128: 14280
ssthresh 0.733758: 14280
ssthresh 0.734389: 14280
ssthresh 0.735019: 14280
ssthresh 0.73565: 14280
ssthresh 0.73628: 14280
ssthresh 0.73691: 14280
ssthresh 0.737541: 14280
ssthresh 0.738171: 14280
ssthresh 0.738802: 14280
ssthresh 0.739432: 14280
ssthresh 0.740062: 14280
ssthresh 0.740693: 14280
ssthresh 0.741323: 14280
ssthresh 0.741954: 14280
ssthresh 0.742584: 14280
ssthresh 0.743214: 14280
ssthresh 0.743845: 14280
ssthresh 0.744475: 14280
ssthresh 0.745106: 14280
ssthresh 0.745736: 14280
ssthresh 0.746366: 14280
ssthresh 0.746997: 14280
ssthresh 0.747627: 14280
ssthresh 0.748258: 14280
ssthresh 0.748888: 14280
ssthresh 0.749518: 14280
ssthresh 0.750149: 14280
ssthresh 0.750779: 14280
ssthresh 0.75141: 14280
ssthresh 0.75204: 14280
ssthresh 0.75267: 14280
ssthresh 0.753301: 14280
ssthresh 0.753931: 14280
ssthresh 0.754562: 14280
ssthresh 0.755192: 14280
ssthresh 0.755822: 14280
ssthresh 0.756453: 14280
ssthresh 0.757083: 14280
ssthresh 0.757714: 14280
ssthresh 0.758344: 14280
ssthresh 0.758974: 14280
ssthresh 0.759605: 14280
ssthresh 0.760235: 14280
ssthresh 0.760866: 14280
ssthresh 0.761496: 14280
ssthresh 0.762126: 14280
ssthresh 0.762757: 14280
ssthresh 0.763387: 14280
ssthresh 0.764018: 14280
ssthresh 0.764648: 14280
ssthresh 0.765278: 14280
ssthresh 0.765909: 14280
ssthresh 0.766539: 14280
ssthresh 0.76717: 14280
ssthresh 0.7678: 14280
ssthresh 0.76843: 14280
ssthresh 0.769061: 14280
ssthresh 0.769691: 14280
ssthresh 0.770322: 14280
ssthresh 0.770952: 14280
ssthresh 0.771582: 14280
ssthresh 0.772213: 14280
ssthresh 0.772843: 14280
ssthresh 0.773474: 14280
ssthresh 0.774104: 14280
ssthresh 0.774734: 14280
ssthresh 0.775365: 14280
ssthresh 0.775995: 14280
ssthresh 0.776626: 14280
ssthresh 0.777256: 14280
ssthresh 0.777886: 14280
ssthresh 0.778517: 14280
ssthresh 0.779147: 14280
ssthresh 0.779778: 14280
ssthresh 0.780408: 14280
ssthresh 0.781038: 14280
ssthresh 0.781669: 14280
ssthresh 0.782299: 14280
ssthresh 0.78293: 14280
ssthresh 0.78356: 14280
ssthresh 0.78419: 14280
ssthresh 0.784821: 14280
ssthresh 0.785451: 14280
ssthresh 0.786082: 14280
ssthresh 0.786712: 14280
ssthresh 0.787342: 14280
ssthresh 0.787973: 14280
ssthresh 0.788603: 14280
ssthresh 0.789234: 14280
ssthresh 0.789864: 14280
ssthresh 0.790494: 14280
ssthresh 0.791125: 14280
ssthresh 0.791755: 14280
ssthresh 0.792386: 14280
ssthresh 0.793016: 14280
ssthresh 0.793646: 14280
ssthresh 0.794277: 14280
ssthresh 0.794907: 14280
ssthresh 0.795538: 14280
ssthresh 0.796168: 14280
ssthresh 0.796798: 14280
ssthresh 0.797429: 14280
ssthresh 0.798059: 14280
ssthresh 0.79869: 14280
ssthresh 0.79932: 14280
ssthresh 0.79995: 14280
ssthresh 0.800581: 14280
ssthresh 0.801211: 14280
ssthresh 0.801842: 14280
ssthresh 0.802472: 14280
ssthresh 0.803102: 14280
ssthresh 0.803733: 14280
ssthresh 0.804363: 14280
ssthresh 0.804994: 14280
ssthresh 0.805624: 14280
ssthresh 0.806254: 14280
ssthresh 0.806885: 14280
ssthresh 0.807515: 14280
ssthresh 0.808146: 14280
ssthresh 0.808776: 14280
ssthresh 0.809406: 14280
ssthresh 0.810037: 14280
ssthresh 0.810667: 14280
ssthresh 0.811298: 14280
ssthresh 0.811928: 14280
ssthresh 0.812558: 14280
ssthresh 0.813189: 14280
ssthresh 0.813819: 14280
ssthresh 0.81445: 14280
ssthresh 0.81508: 14280
ssthresh 0.81571: 14280
ssthresh 0.816341: 14280
ssthresh 0.816971: 14280
ssthresh 0.817602: 14280
ssthresh 0.818232: 14280
ssthresh 0.818862: 14280
ssthresh 0.819493: 14280
ssthresh 0.820123: 14280
ssthresh 0.820754: 14280
ssthresh 0.821384: 14280
ssthresh 0.822014: 14280
ssthresh 0.822645: 14280
ssthresh 0.823275: 14280
ssthresh 0.823906: 14280
ssthresh 0.824536: 14280
ssthresh 0.825166: 14280
ssthresh 0.825797: 14280
ssthresh 0.826427: 14280
ssthresh 0.827058: 14280
ssthresh 0.827688: 14280
ssthresh 0.828318: 14280
ssthresh 0.828949: 14280
ssthresh 0.829579: 14280
ssthresh 0.83021: 14280
ssthresh 0.83084: 14280
ssthresh 0.83147: 14280
ssthresh 0.832101: 14280
ssthresh 0.832731: 14280
ssthresh 0.833362: 14280
ssthresh 0.833992: 14280
ssthresh 0.834622: 14280
ssthresh 0.835253: 14280
ssthresh 0.835883: 14280
ssthresh 0.836514: 14280
ssthresh 0.837144: 14280
ssthresh 0.837774: 14280
ssthresh 0.838405: 14280
ssthresh 0.839035: 14280
ssthresh 0.839666: 14280
ssthresh 0.840296: 14280
ssthresh 0.840926: 14280
ssthresh 0.841557: 14280
ssthresh 0.842187: 14280
ssthresh 0.842818: 14280
ssthresh 0.843448: 14280
ssthresh 0.844078: 14280
ssthresh 0.844709: 14280
ssthresh 0.845339: 14280
ssthresh 0.84597: 14280
ssthresh 0.8466: 14280
ssthresh 0.84723: 14280
ssthresh 0.847861: 14280
ssthresh 0.848491: 14280
ssthresh 0.849122: 14280
ssthresh 0.849752: 14280
ssthresh 0.850382: 14280
ssthresh 0.851013: 14280
ssthresh 0.851643: 14280
ssthresh 0.852274: 14280
ssthresh 0.852904: 14280
ssthresh 0.853534: 14280
ssthresh 0.854165: 14280
ssthresh 0.854795: 14280
ssthresh 0.855426: 14280
ssthresh 0.856056: 14280
ssthresh 0.856686: 14280
ssthresh 0.857317: 14280
ssthresh 0.857947: 14280
ssthresh 0.858578: 14280
ssthresh 0.859208: 14280
ssthresh 0.859838: 14280
ssthresh 0.860469: 14280
ssthresh 0.861099: 14280
ssthresh 0.86173: 14280
ssthresh 0.86236: 14280
ssthresh 0.86299: 14280
ssthresh 0.863621: 14280
ssthresh 0.864251: 14280
ssthresh 0.864882: 14280
ssthresh 0.865512: 14280
ssthresh 0.866142: 14280
ssthresh 0.866773: 14280
ssthresh 0.867403: 14280
ssthresh 0.868034: 14280
ssthresh 0.868664: 14280
ssthresh 0.869294: 14280
ssthresh 0.869925: 14280
ssthresh 0.870555: 14280
ssthresh 0.871186: 14280
ssthresh 0.871816: 14280
ssthresh 0.872446: 14280
ssthresh 0.873077: 14280
ssthresh 0.873707: 14280
ssthresh 0.874338: 14280
ssthresh 0.874968: 14280
ssthresh 0.875598: 14280
ssthresh 0.876229: 14280
ssthresh 0.876859: 14280
ssthresh 0.87749: 14280
ssthresh 0.87812: 14280
ssthresh 0.87875: 14280
ssthresh 0.879381: 14280
ssthresh 0.880011: 14280
ssthresh 0.880642: 14280
ssthresh 0.881272: 14280
ssthresh 0.881902: 14280
ssthresh 0.882533: 14280
ssthresh 0.883163: 14280
ssthresh 0.883794: 14280
ssthresh 0.884424: 14280
ssthresh 0.885054: 14280
ssthresh 0.885685: 14280
ssthresh 0.886315: 14280
ssthresh 0.886946: 14280
ssthresh 0.887576: 14280
ssthresh 0.888206: 14280
ssthresh 0.888837: 14280
ssthresh 0.889467: 14280
ssthresh 0.890098: 14280
ssthresh 0.890728: 14280
ssthresh 0.891358: 14280
ssthresh 0.891989: 14280
ssthresh 0.892619: 14280
ssthresh 0.89325: 14280
ssthresh 0.89388: 14280
ssthresh 0.89451: 14280
ssthresh 0.895141: 14280
ssthresh 0.895771: 14280
ssthresh 0.896402: 14280
ssthresh 0.897032: 14280
ssthresh 0.897662: 14280
ssthresh 0.898293: 14280
ssthresh 0.898923: 14280
ssthresh 0.899554: 14280
ssthresh 0.900184: 14280
ssthresh 0.900814: 14280
ssthresh 0.901445: 14280
ssthresh 0.902075: 14280
ssthresh 0.902706: 14280
ssthresh 0.903336: 14280
ssthresh 0.903966: 14280
ssthresh 0.904597: 14280
ssthresh 0.905227: 14280
ssthresh 0.905858: 14280
ssthresh 0.906488: 14280
ssthresh 0.907118: 14280
ssthresh 0.907749: 14280
ssthresh 0.908379: 14280
ssthresh 0.90901: 14280
ssthresh 0.90964: 14280
ssthresh 0.91027: 14280
ssthresh 0.910901: 14280
ssthresh 0.911531: 14280
ssthresh 0.912162: 14280
ssthresh 0.912792: 14280
ssthresh 0.913422: 14280
ssthresh 0.914053: 14280
ssthresh 0.914683: 14280
ssthresh 0.915314: 14280
ssthresh 0.915944: 14280
ssthresh 0.916574: 14280
ssthresh 0.917205: 14280
ssthresh 0.917835: 14280
ssthresh 0.918466: 14280
ssthresh 0.919096: 14280
ssthresh 0.919726: 14280
ssthresh 0.920357: 14280
ssthresh 0.920987: 14280
ssthresh 0.921618: 14280
ssthresh 0.922248: 14280
ssthresh 0.922878: 14280
ssthresh 0.923509: 14280
ssthresh 0.924139: 14280
ssthresh 0.92477: 14280
ssthresh 0.9254: 14280
ssthresh 0.92603: 14280
ssthresh 0.926661: 14280
ssthresh 0.927291: 14280
ssthresh 0.927922: 14280
ssthresh 0.928552: 14280
ssthresh 0.929182: 14280
ssthresh 0.929813: 14280
ssthresh 0.930443: 14280
ssthresh 0.931074: 14280
ssthresh 0.931704: 14280
ssthresh 0.932334: 14280
ssthresh 0.932965: 14280
ssthresh 0.933595: 14280
ssthresh 0.934226: 14280
ssthresh 0.934856: 14280
ssthresh 0.935486: 14280
ssthresh 0.936117: 14280
ssthresh 0.936747: 14280
ssthresh 0.937378: 14280
ssthresh 0.938008: 14280
ssthresh 0.938638: 14280
ssthresh 0.939269: 14280
ssthresh 0.939899: 14280
ssthresh 0.94053: 14280
ssthresh 0.94116: 14280
ssthresh 0.94179: 14280
ssthresh 0.942421: 14280
ssthresh 0.943051: 14280
ssthresh 0.943682: 14280
ssthresh 0.944312: 14280
ssthresh 0.944942: 14280
ssthresh 0.945573: 14280
ssthresh 0.946203: 14280
ssthresh 0.946834: 14280
ssthresh 0.947464: 14280
ssthresh 0.948094: 14280
ssthresh 0.948725: 14280
ssthresh 0.949355: 14280
ssthresh 0.949986: 14280
ssthresh 0.950616: 14280
ssthresh 0.951246: 14280
ssthresh 0.951877: 14280
ssthresh 0.952507: 14280
ssthresh 0.953138: 14280
ssthresh 0.953768: 14280
ssthresh 0.954398: 14280
ssthresh 0.955029: 14280
ssthresh 0.955659: 14280
ssthresh 0.95629: 14280
ssthresh 0.95692: 14280
ssthresh 0.95755: 14280
ssthresh 0.958181: 14280
ssthresh 0.958811: 14280
ssthresh 0.959442: 14280
ssthresh 0.960072: 14280
ssthresh 0.960702: 14280
ssthresh 0.961333: 14280
ssthresh 0.961963: 14280
ssthresh 0.962594: 14280
ssthresh 0.963224: 14280
ssthresh 0.963854: 14280
ssthresh 0.964485: 14280
ssthresh 0.965115: 14280
ssthresh 0.965746: 14280
ssthresh 0.966376: 14280
ssthresh 0.967006: 14280
ssthresh 0.967637: 14280
ssthresh 0.968267: 14280
ssthresh 0.968898: 14280
ssthresh 0.969528: 14280
ssthresh 0.970158: 14280
ssthresh 0.970789: 14280
ssthresh 0.971419: 14280
ssthresh 0.97205: 14280
ssthresh 0.97268: 14280
ssthresh 0.97331: 14280
ssthresh 0.973941: 14280
ssthresh 0.974571: 14280
ssthresh 0.975202: 14280
ssthresh 0.975832: 14280
ssthresh 0.976462: 14280
ssthresh 0.977093: 14280
ssthresh 0.977723: 14280
ssthresh 0.978354: 14280
ssthresh 0.978984: 14280
ssthresh 0.979614: 14280
ssthresh 0.980245: 14280
ssthresh 0.980875: 14280
ssthresh 0.981506: 14280
ssthresh 0.982136: 14280
ssthresh 0.982766: 14280
ssthresh 0.983397: 14280
ssthresh 0.984027: 14280
ssthresh 0.984658: 14280
ssthresh 0.985288: 14280
ssthresh 0.985918: 14280
ssthresh 0.986549: 14280
ssthresh 0.987179: 14280
ssthresh 0.98781: 14280
ssthresh 0.98844: 14280
ssthresh 0.98907: 14280
ssthresh 0.989701: 14280
ssthresh 0.990331: 14280
ssthresh 0.990962: 14280
ssthresh 0.991592: 14280
ssthresh 0.992222: 14280
ssthresh 0.992853: 14280
ssthresh 0.993483: 14280
ssthresh 0.994114: 14280
ssthresh 0.994744: 14280
ssthresh 0.995374: 14280
ssthresh 0.996005: 14280
ssthresh 0.996635: 14280
ssthresh 0.997266: 14280
ssthresh 0.997896: 14280
ssthresh 0.998526: 14280
ssthresh 0.999157: 14280
ssthresh 0.999787: 14280
ssthresh 1.00042: 14280
ssthresh 1.00105: 14280
ssthresh 1.00168: 14280
ssthresh 1.00231: 14280
ssthresh 1.00294: 14280
ssthresh 1.00357: 14280
ssthresh 1.0042: 14280
ssthresh 1.00483: 14280
ssthresh 1.00546: 14280
ssthresh 1.00609: 14280
ssthresh 1.00672: 14280
ssthresh 1.00735: 14280
ssthresh 1.00798: 14280
ssthresh 1.00861: 14280
ssthresh 1.00924: 14280
ssthresh 1.00987: 14280
ssthresh 1.0105: 14280
ssthresh 1.01113: 14280
ssthresh 1.01176: 14280
ssthresh 1.0124: 14280
ssthresh 1.01303: 14280
ssthresh 1.01366: 14280
ssthresh 1.01429: 14280
ssthresh 1.01492: 14280
ssthresh 1.01555: 14280
ssthresh 1.01618: 14280
ssthresh 1.01681: 14280
ssthresh 1.01744: 14280
ssthresh 1.01807: 14280
ssthresh 1.0187: 14280
ssthresh 1.01933: 14280
ssthresh 1.01996: 14280
ssthresh 1.02059: 14280
ssthresh 1.02122: 14280
ssthresh 1.02185: 14280
ssthresh 1.02248: 14280
ssthresh 1.02311: 14280
ssthresh 1.02374: 14280
ssthresh 1.02437: 14280
ssthresh 1.025: 14280
ssthresh 1.02563: 14280
ssthresh 1.02626: 14280
ssthresh 1.02689: 14280
ssthresh 1.02752: 14280
ssthresh 1.02816: 14280
ssthresh 1.02879: 14280
ssthresh 1.02942: 14280
ssthresh 1.03005: 14280
ssthresh 1.03068: 14280
ssthresh 1.03131: 14280
ssthresh 1.03194: 14280
ssthresh 1.03257: 14280
ssthresh 1.0332: 14280
ssthresh 1.03383: 14280
ssthresh 1.03446: 14280
ssthresh 1.03509: 14280
ssthresh 1.03572: 14280
ssthresh 1.03635: 14280
ssthresh 1.03698: 14280
ssthresh 1.03761: 14280
ssthresh 1.03824: 14280
ssthresh 1.03887: 14280
ssthresh 1.0395: 14280
ssthresh 1.04013: 14280
ssthresh 1.04076: 14280
ssthresh 1.04139: 14280
ssthresh 1.04202: 14280
ssthresh 1.04265: 14280
ssthresh 1.04328: 14280
ssthresh 1.04392: 14280
ssthresh 1.04455: 14280
ssthresh 1.04518: 14280
ssthresh 1.04581: 14280
ssthresh 1.04644: 14280
ssthresh 1.04707: 14280
ssthresh 1.0477: 14280
ssthresh 1.04833: 14280
ssthresh 1.04896: 14280
ssthresh 1.04959: 14280
ssthresh 1.05022: 14280
ssthresh 1.05085: 14280
ssthresh 1.05148: 14280
ssthresh 1.05211: 14280
ssthresh 1.05274: 14280
ssthresh 1.05337: 14280
ssthresh 1.054: 14280
ssthresh 1.05463: 14280
ssthresh 1.05526: 14280
ssthresh 1.05589: 14280
ssthresh 1.05652: 14280
ssthresh 1.05715: 14280
ssthresh 1.05778: 14280
ssthresh 1.05841: 14280
ssthresh 1.05904: 14280
ssthresh 1.05968: 14280
ssthresh 1.06031: 14280
ssthresh 1.06094: 14280
ssthresh 1.06157: 14280
ssthresh 1.0622: 14280
ssthresh 1.06283: 14280
ssthresh 1.06346: 14280
ssthresh 1.06409: 14280
ssthresh 1.06472: 14280
ssthresh 1.06535: 14280
ssthresh 1.06598: 14280
ssthresh 1.06661: 14280
ssthresh 1.06724: 14280
ssthresh 1.06787: 14280
ssthresh 1.0685: 14280
ssthresh 1.06913: 14280
ssthresh 1.06976: 14280
ssthresh 1.07039: 14280
ssthresh 1.07102: 14280
ssthresh 1.07165: 14280
ssthresh 1.07228: 14280
ssthresh 1.07291: 14280
ssthresh 1.07354: 14280
ssthresh 1.07417: 14280
ssthresh 1.0748: 14280
ssthresh 1.07544: 14280
ssthresh 1.07607: 14280
ssthresh 1.0767: 14280
ssthresh 1.07733: 14280
ssthresh 1.07796: 14280
ssthresh 1.07859: 14280
ssthresh 1.07922: 14280
ssthresh 1.07985: 14280
ssthresh 1.08048: 14280
ssthresh 1.08111: 14280
ssthresh 1.08174: 14280
ssthresh 1.08237: 14280
ssthresh 1.083: 14280
ssthresh 1.08363: 14280
ssthresh 1.08426: 14280
ssthresh 1.08489: 14280
ssthresh 1.08552: 14280
ssthresh 1.08615: 14280
ssthresh 1.08678: 14280
ssthresh 1.08741: 14280
ssthresh 1.08804: 14280
ssthresh 1.08867: 14280
ssthresh 1.0893: 14280
ssthresh 1.08993: 14280
ssthresh 1.09056: 14280
ssthresh 1.0912: 14280
ssthresh 1.09183: 14280
ssthresh 1.09246: 14280
ssthresh 1.09309: 14280
ssthresh 1.09372: 14280
ssthresh 1.09435: 14280
ssthresh 1.09498: 14280
ssthresh 1.09561: 14280
ssthresh 1.09624: 14280
ssthresh 1.09687: 14280
ssthresh 1.0975: 14280
ssthresh 1.09813: 14280
ssthresh 1.09876: 14280
ssthresh 1.09939: 14280
ssthresh 1.10002: 14280
ssthresh 1.10065: 14280
ssthresh 1.10128: 14280
ssthresh 1.10191: 14280
ssthresh 1.10254: 14280
ssthresh 1.10317: 14280
ssthresh 1.1038: 14280
ssthresh 1.10443: 14280
ssthresh 1.10506: 14280
ssthresh 1.10569: 14280
ssthresh 1.10632: 14280
ssthresh 1.10696: 14280
ssthresh 1.10759: 14280
ssthresh 1.10822: 14280
ssthresh 1.10885: 14280
ssthresh 1.10948: 14280
ssthresh 1.11011: 14280
ssthresh 1.11074: 14280
ssthresh 1.11137: 14280
ssthresh 1.112: 14280
ssthresh 1.11263: 14280
ssthresh 1.11326: 14280
ssthresh 1.11389: 14280
ssthresh 1.11452: 14280
ssthresh 1.11515: 14280
ssthresh 1.11578: 14280
ssthresh 1.11641: 14280
ssthresh 1.11704: 14280
ssthresh 1.11767: 14280
ssthresh 1.1183: 14280
ssthresh 1.11893: 14280
ssthresh 1.11956: 14280
ssthresh 1.12019: 14280
ssthresh 1.12082: 14280
ssthresh 1.12145: 14280
ssthresh 1.12208: 14280
ssthresh 1.12272: 14280
ssthresh 1.12335: 14280
ssthresh 1.12398: 14280
ssthresh 1.12461: 14280
ssthresh 1.12524: 14280
ssthresh 1.12587: 14280
ssthresh 1.1265: 14280
ssthresh 1.12713: 14280
ssthresh 1.12776: 14280
ssthresh 1.12839: 14280
ssthresh 1.12902: 14280
ssthresh 1.12965: 14280
ssthresh 1.13028: 14280
ssthresh 1.13091: 14280
ssthresh 1.13154: 14280
ssthresh 1.13217: 14280
ssthresh 1.1328: 14280
ssthresh 1.13343: 14280
ssthresh 1.13406: 14280
ssthresh 1.13469: 14280
ssthresh 1.13532: 14280
ssthresh 1.13595: 14280
ssthresh 1.13658: 14280
ssthresh 1.13721: 14280
ssthresh 1.13784: 14280
ssthresh 1.13848: 14280
ssthresh 1.13911: 14280
ssthresh 1.13974: 14280
ssthresh 1.14037: 14280
ssthresh 1.141: 14280
ssthresh 1.14163: 14280
ssthresh 1.14226: 14280
ssthresh 1.14289: 14280
ssthresh 1.14352: 14280
ssthresh 1.14415: 14280
ssthresh 1.14478: 14280
ssthresh 1.14541: 14280
ssthresh 1.14604: 14280
ssthresh 1.14667: 14280
ssthresh 1.1473: 14280
ssthresh 1.14793: 14280
ssthresh 1.14856: 14280
ssthresh 1.14919: 14280
ssthresh 1.14982: 14280
ssthresh 1.15045: 14280
ssthresh 1.15108: 14280
ssthresh 1.15171: 14280
ssthresh 1.15234: 14280
ssthresh 1.15297: 14280
ssthresh 1.1536: 14280
ssthresh 1.15424: 14280
ssthresh 1.15487: 14280
ssthresh 1.1555: 14280
ssthresh 1.15613: 14280
ssthresh 1.15676: 14280
ssthresh 1.15739: 14280
ssthresh 1.15802: 14280
ssthresh 1.15865: 14280
ssthresh 1.15928: 14280
ssthresh 1.15991: 14280
ssthresh 1.16054: 14280
ssthresh 1.16117: 14280
ssthresh 1.1618: 14280
ssthresh 1.16243: 14280
ssthresh 1.16306: 14280
ssthresh 1.16369: 14280
ssthresh 1.16432: 14280
ssthresh 1.16495: 14280
ssthresh 1.16558: 14280
ssthresh 1.16621: 14280
ssthresh 1.16684: 14280
ssthresh 1.16747: 14280
ssthresh 1.1681: 14280
ssthresh 1.16873: 14280
ssthresh 1.16936: 14280
ssthresh 1.17: 14280
ssthresh 1.17063: 14280
ssthresh 1.17126: 14280
ssthresh 1.17189: 14280
ssthresh 1.17252: 14280
ssthresh 1.17315: 14280
ssthresh 1.17378: 14280
ssthresh 1.17441: 14280
ssthresh 1.17504: 14280
ssthresh 1.17567: 14280
ssthresh 1.1763: 14280
ssthresh 1.17693: 14280
ssthresh 1.17756: 14280
ssthresh 1.17819: 14280
ssthresh 1.17882: 14280
ssthresh 1.17945: 14280
ssthresh 1.18008: 14280
ssthresh 1.18071: 14280
ssthresh 1.18134: 14280
ssthresh 1.18197: 14280
ssthresh 1.1826: 14280
ssthresh 1.18323: 14280
ssthresh 1.18386: 14280
ssthresh 1.18449: 14280
ssthresh 1.18512: 14280
ssthresh 1.18576: 14280
ssthresh 1.18639: 14280
ssthresh 1.18702: 14280
ssthresh 1.18765: 14280
ssthresh 1.18828: 14280
ssthresh 1.18891: 14280
ssthresh 1.18954: 14280
ssthresh 1.19017: 14280
ssthresh 1.1908: 14280
ssthresh 1.19143: 14280
ssthresh 1.19206: 14280
ssthresh 1.19269: 14280
ssthresh 1.19332: 14280
ssthresh 1.19395: 14280
ssthresh 1.19458: 14280
ssthresh 1.19521: 14280
ssthresh 1.19584: 14280
ssthresh 1.19647: 14280
ssthresh 1.1971: 14280
ssthresh 1.19773: 14280
ssthresh 1.19836: 14280
ssthresh 1.19899: 14280
ssthresh 1.19962: 14280
ssthresh 1.20025: 14280
ssthresh 1.20088: 14280
ssthresh 1.20152: 14280
ssthresh 1.20215: 14280
ssthresh 1.20278: 14280
ssthresh 1.20341: 14280
ssthresh 1.20404: 14280
ssthresh 1.20467: 14280
ssthresh 1.2053: 14280
ssthresh 1.20593: 14280
ssthresh 1.20656: 14280
ssthresh 1.20719: 14280
ssthresh 1.20782: 14280
ssthresh 1.20845: 14280
ssthresh 1.20908: 14280
ssthresh 1.20971: 14280
ssthresh 1.21034: 14280
ssthresh 1.21097: 14280
ssthresh 1.2116: 14280
ssthresh 1.21223: 14280
ssthresh 1.21286: 14280
ssthresh 1.21349: 14280
ssthresh 1.21412: 14280
ssthresh 1.21475: 14280
ssthresh 1.21538: 14280
ssthresh 1.21601: 14280
ssthresh 1.21664: 14280
ssthresh 1.21728: 14280
ssthresh 1.21791: 14280
ssthresh 1.21854: 14280
ssthresh 1.21917: 14280
ssthresh 1.2198: 14280
ssthresh 1.22043: 14280
ssthresh 1.22106: 14280
ssthresh 1.22169: 14280
ssthresh 1.22232: 14280
ssthresh 1.22295: 14280
ssthresh 1.22358: 14280
ssthresh 1.22421: 14280
ssthresh 1.22484: 14280
ssthresh 1.22547: 14280
ssthresh 1.2261: 14280
ssthresh 1.22673: 14280
ssthresh 1.22736: 14280
ssthresh 1.22799: 14280
ssthresh 1.22862: 14280
ssthresh 1.22925: 14280
ssthresh 1.22988: 14280
ssthresh 1.23051: 14280
ssthresh 1.23114: 14280
ssthresh 1.23177: 14280
ssthresh 1.2324: 14280
ssthresh 1.23304: 14280
ssthresh 1.23367: 14280
ssthresh 1.2343: 14280
ssthresh 1.23493: 14280
ssthresh 1.23556: 14280
ssthresh 1.23619: 14280
ssthresh 1.23682: 14280
ssthresh 1.23745: 14280
ssthresh 1.23808: 14280
ssthresh 1.23871: 14280
ssthresh 1.23934: 14280
ssthresh 1.23997: 14280
ssthresh 1.2406: 14280
ssthresh 1.24123: 14280
ssthresh 1.24186: 14280
ssthresh 1.24249: 14280
ssthresh 1.24312: 14280
ssthresh 1.24375: 14280
ssthresh 1.24438: 14280
ssthresh 1.24501: 14280
ssthresh 1.24564: 14280
ssthresh 1.24627: 14280
ssthresh 1.2469: 14280
ssthresh 1.24753: 14280
ssthresh 1.24816: 14280
ssthresh 1.2488: 14280
ssthresh 1.24943: 14280
ssthresh 1.25006: 14280
ssthresh 1.25069: 14280
ssthresh 1.25132: 14280
ssthresh 1.25195: 14280
ssthresh 1.25258: 14280
ssthresh 1.25321: 14280
ssthresh 1.25384: 14280
ssthresh 1.25447: 14280
ssthresh 1.2551: 14280
ssthresh 1.25573: 14280
ssthresh 1.25636: 14280
ssthresh 1.25699: 14280
